trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2017-10-31,00270.HK,6.85,11.3,4309846.0,48443785.2,738.77382272
2017-10-31,00272.HK,0.9999,1.93,8389420.0,16259259.18,155.5831773132
2017-10-31,00285.HK,18.8716,21.1,11655797.0,245875988.45,475.4261495
2017-10-31,00288.HK,4.7989,7.9,36187668.0,286608853.18,1157.979757269
2017-10-31,00290.HK,1.0478,0.206,2468000.0,512644.0,14.59732244954
2017-10-31,00291.HK,18.9998,22.5,5133555.0,116246891.85,729.939803625
2017-10-31,00293.HK,8.9594,13.34,3238398.0,43151017.48,524.7748659048
2017-10-31,00297.HK,0.9579,1.38,17164622.0,23997297.12,96.93748911540001
2017-11-01,00175.HK,20.3278,24.25,40595981.0,986473267.5,2174.30557095
2017-11-01,00177.HK,7.0583,11.86,2334444.0,27675677.44,144.9292
2017-11-01,00179.HK,24.4149,32.3,1212905.0,38845863.75,283.866807415
2017-11-01,00189.HK,3.9542,5.63,3611000.0,20465790.0,118.8881163165
2017-11-01,00200.HK,16.4202,22.5,9010191.0,200121800.9,345.286407375
2017-11-01,00215.HK,1.1296,2.78,7572716.0,21149411.96,133.9653145824
2017-11-01,00220.HK,4.339,6.93,9759072.0,65433859.94,299.32984619999996
2017-11-01,00241.HK,3.8738,4.13,10928000.0,45634420.0,387.5065114424
2017-11-01,00256.HK,1.8686,1.94,5296000.0,10277220.0,84.3960761964
2017-11-01,00257.HK,6.5773,11.02,36355298.0,402855230.74,493.99482933999997
2017-11-01,00267.HK,6.8892,11.5,5217652.0,59726843.64,3345.38020245
2017-11-01,00268.HK,4.152,4.17,15548000.0,64936310.0,120.9983993007
2017-11-01,00270.HK,6.9713,11.5,8335434.0,95440624.88,751.8494656
2017-11-01,00272.HK,0.9947,1.92,9999898.0,19214464.88,154.7770468608
2017-11-01,00285.HK,18.7374,20.95,14433312.0,299787144.3,472.04634275
2017-11-01,00288.HK,4.7989,7.9,34021916.0,267497740.87,1157.979757269
2017-11-01,00290.HK,1.0427,0.205,2824000.0,583236.0,14.52646166095
2017-11-01,00291.HK,19.0843,22.6,3221208.0,72855383.5,733.18398053
2017-11-01,00293.HK,8.9728,13.36,2919083.0,38940903.18,525.5616348192
2017-11-01,00297.HK,0.937,1.35,15189740.0,20767504.0,94.8301523955
2017-11-02,00175.HK,20.2021,24.1,30761150.0,749143180.2,2160.85625814
2017-11-02,00177.HK,7.0107,11.78,2993532.0,35518000.528,143.9516
2017-11-02,00179.HK,25.2841,33.45,1412270.0,46455329.0,293.9735203725
2017-11-02,00189.HK,3.9682,5.65,3308000.0,18637320.0,119.3104542075
2017-11-02,00200.HK,16.2378,22.25,3337316.0,74441315.6,341.4498917375
2017-11-02,00215.HK,1.1337,2.79,6984659.0,19380232.48,134.4472042032
2017-11-02,00220.HK,4.3328,6.92,3910188.0,27139933.2,298.89791280000003
2017-11-02,00241.HK,3.8363,4.09,10218000.0,42161200.0,383.75342174319997
2017-11-02,00256.HK,1.8301,1.9,2554000.0,4889220.0,82.655950914
2017-11-02,00257.HK,6.5535,10.98,6243546.0,68639570.6,492.20174466000003
2017-11-02,00267.HK,6.8293,11.4,5252000.0,59907352.0,3316.28993982
2017-11-02,00268.HK,4.1819,4.2,15247592.0,63491100.56,121.88739238200002
2017-11-02,00270.HK,6.947,11.46,7429937.0,84919829.6,749.234337024
