trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2019-11-28,03330.HK,1.0798,1.13,324000.0,357180.0,3.3591962
2019-11-29,03319.HK,21.2453,25.25,3635250.0,91895174.75,109.416835
2019-11-29,03320.HK,5.4246,6.84,7124688.0,48781229.22,429.86024193239996
2019-11-29,03323.HK,4.9569,7.56,28153025.0,213038913.74,292.4735532264
2019-11-29,03328.HK,3.1281,5.14,27409784.0,141295525.74,1799.6097391820003
2019-11-29,03330.HK,1.0511,1.1,206000.0,227200.0,3.2700139999999998
2019-12-02,03319.HK,21.5398,25.6,3172728.0,81817300.75,110.933504
2019-12-02,03320.HK,5.3691,6.77,4784088.0,32684368.9,425.4610874097
2019-12-02,03323.HK,5.0421,7.69,28427900.0,218183833.0,297.5028603586
2019-12-02,03328.HK,3.122,5.13,17345472.0,89016706.03,1796.108552919
2019-12-02,03330.HK,1.0607,1.11,122000.0,136600.0,3.2997414
2019-12-03,03319.HK,22.3812,26.6,4901348.0,129813930.0,115.26684399999999
2019-12-03,03320.HK,5.3849,6.79,2653350.0,17982798.5,426.7179887019
2019-12-03,03323.HK,4.9962,7.62,28979400.0,219170481.5,294.7947719028
2019-12-03,03328.HK,3.1159,5.12,10654940.0,54430269.104,1792.607366656
2019-12-03,03330.HK,1.0607,1.11,106000.0,117940.0,3.2997414
2019-12-04,03319.HK,21.666,25.75,3347740.0,86545579.75,111.583505
2019-12-04,03320.HK,5.3849,6.79,6360500.0,43633227.0,426.7179887019
2019-12-04,03323.HK,4.852,7.4,27962334.0,208083291.2,286.28363675599996
2019-12-04,03328.HK,3.0976,5.09,18232467.0,92953109.29,1782.1038078670003
2019-12-04,03330.HK,1.0416,1.09,636020.0,691301.2,3.2402866
2019-12-05,03319.HK,22.1287,26.3,2023750.0,52855975.0,113.96684199999999
2019-12-05,03320.HK,5.488,6.92,3611095.0,24899626.6,434.8878471012
2019-12-05,03323.HK,4.8651,7.42,32180468.0,238643570.53,287.0573763148
2019-12-05,03328.HK,3.0976,5.09,10661421.0,54382685.75,1782.1038078670003
2019-12-05,03330.HK,1.032,1.08,294000.0,314400.0,3.2105592
2019-12-06,03319.HK,21.8763,26.0,2707244.0,70412361.2,112.66684
2019-12-06,03320.HK,5.6546,7.13,9344095.0,66624304.5,448.0853106693
2019-12-06,03323.HK,4.852,7.4,79938957.0,590502764.96,286.28363675599996
2019-12-06,03328.HK,3.1402,5.16,14862290.0,76422112.45,1806.612111708
2019-12-06,03330.HK,1.0607,1.11,328000.0,365120.0,3.2997414
2019-12-09,03319.HK,21.4977,25.55,2503238.0,64361770.05,110.71683700000001
2019-12-09,03320.HK,5.6466,7.12,4373000.0,31126557.9,447.45686002319997
2019-12-09,03323.HK,4.8389,7.38,37872023.0,281507484.44,285.5098971972
2019-12-09,03328.HK,3.1585,5.19,22584650.0,117107949.84,1817.115670497
2019-12-09,03330.HK,1.0702,1.12,80000.0,89120.0,3.3294688000000003
2019-12-10,03319.HK,21.0349,25.0,2835633.0,71335733.4,108.3335
2019-12-10,03320.HK,5.6308,7.1,3993864.0,28324247.82,446.1999587309999
2019-12-10,03323.HK,4.8782,7.44,21224251.0,157057679.305,287.83111587359997
2019-12-10,03328.HK,3.1524,5.18,9630259.0,49862941.67,1813.614484234
2019-12-10,03330.HK,1.0989,1.15,4000.0,4640.0,3.418651
2019-12-11,03319.HK,21.3715,25.4,4879574.0,123280119.55,110.06683600000001
2019-12-11,03320.HK,5.5911,7.05,2095378.0,14842530.14,443.0577055005
2019-12-11,03323.HK,4.9569,7.56,24089407.0,181923712.73,292.4735532264
2019-12-11,03328.HK,3.1889,5.24,24257651.0,126522787.94,1834.621601812
2019-12-11,03330.HK,1.0989,1.15,198000.0,227700.0,3.418651
2019-12-12,03319.HK,21.077,25.05,2254242.0,57473639.55,108.55016699999999
2019-12-12,03320.HK,5.6704,7.15,5049782.0,36194881.94,449.34221196149997
2019-12-12,03323.HK,4.9634,7.57,32229008.0,246366529.92,292.8604230058
2019-12-12,03328.HK,3.2254,5.3,32526580.0,172136291.38,1855.62871939
2019-12-12,03330.HK,1.118,1.17,180000.0,209540.0,3.4781058
2019-12-13,03319.HK,22.3812,26.6,6548850.0,170980989.55,115.26684399999999
2019-12-13,03320.HK,5.6942,7.18,3215000.0,23128982.5,451.2275638998
2019-12-13,03323.HK,5.0159,7.65,31548791.0,241530310.33,295.955381241
2019-12-13,03328.HK,3.2985,5.42,28581939.0,154512543.32,1897.642954546
2019-12-13,03330.HK,1.0989,1.15,58000.0,66160.0,3.418651
2019-12-16,03319.HK,22.5915,26.85,3074320.0,82359917.5,116.350179
2019-12-16,03320.HK,5.6942,7.18,2060000.0,14828525.0,451.2275638998
2019-12-16,03323.HK,5.1142,7.8,35446530.0,274796670.5,301.758427932
2019-12-16,03328.HK,3.262,5.36,17496618.0,94127608.05,1876.635836968
2019-12-16,03330.HK,1.0702,1.12,104000.0,116380.0,3.3294688000000003
2019-12-17,03319.HK,21.9184,26.05,3448436.0,90638517.2,112.88350700000001
2019-12-17,03320.HK,5.7735,7.28,2849454.0,20696039.38,457.51207036079995
2019-12-17,03323.HK,5.1077,7.79,25149708.0,195848224.23,301.3715581526
2019-12-17,03328.HK,3.3532,5.51,29745183.0,162991635.32,1929.153630913
2019-12-17,03330.HK,1.0511,1.1,304000.0,333000.0,3.2700139999999998
2019-12-18,03319.HK,22.0446,26.2,2506350.0,65528437.5,113.53350800000001
2019-12-18,03320.HK,5.7577,7.26,3389500.0,24502447.5,456.2551690686
2019-12-18,03323.HK,5.1142,7.8,17728044.0,137933719.26,301.758427932
2019-12-18,03328.HK,3.3472,5.5,29578717.0,162805133.36,1925.65244465
2019-12-18,03330.HK,1.0702,1.12,318000.0,353300.0,3.3294688000000003
2019-12-19,03319.HK,22.297,26.5,2720846.0,71803525.35,114.83351
2019-12-19,03320.HK,5.7815,7.29,2214770.0,16051848.95,458.1405210069
2019-12-19,03323.HK,5.0159,7.65,19284254.0,147720485.38,295.955381241
2019-12-19,03328.HK,3.3532,5.51,27731135.0,152326115.62,1929.153630913
2019-12-19,03330.HK,1.0607,1.11,230000.0,254600.0,3.2997414
2019-12-20,03319.HK,21.5398,25.6,2689472.0,69484823.6,110.933504
2019-12-20,03320.HK,5.5435,6.99,10758749.0,75997433.26,439.2870016239
2019-12-20,03323.HK,5.0225,7.66,29093832.0,222606478.72,296.3422510204
2019-12-20,03328.HK,3.335,5.48,34614927.0,190117702.93,1918.650072124
2019-12-20,03330.HK,1.0798,1.13,218000.0,245960.0,3.3591962
2019-12-23,03319.HK,22.1708,26.35,2009541.0,52523843.15,114.18350900000002
2019-12-23,03320.HK,5.6387,7.11,1920530.0,13599553.7,446.82840937709994
2019-12-23,03323.HK,5.1077,7.79,32209157.0,250403708.37,301.3715581526
2019-12-23,03328.HK,3.3472,5.5,15094269.0,83224757.77,1925.65244465
2019-12-23,03330.HK,1.0893,1.14,286000.0,323280.0,3.3889235999999996
2019-12-24,03319.HK,22.3391,26.55,762817.0,20149895.1,115.050177
2019-12-24,03320.HK,5.5832,7.04,830000.0,5874810.0,442.42925485439997
2019-12-24,03323.HK,5.1405,7.84,14992260.0,117799972.0,303.30590704959997
2019-12-24,03328.HK,3.3472,5.5,3829498.0,21086607.1,1925.65244465
2019-12-24,03330.HK,1.0607,1.11,50000.0,55500.0,3.2997414
2019-12-27,03319.HK,21.9605,26.1,1204479.0,31712087.17,113.100174
2019-12-27,03320.HK,5.6229,7.09,1909454.0,13538486.48,445.57150808489996
2019-12-27,03323.HK,5.3241,8.12,41229222.0,334417624.31,314.1382608728
2019-12-27,03328.HK,3.4019,5.59,13771766.0,76843794.39,1957.163121017
2019-12-27,03330.HK,1.0989,1.15,668000.0,755340.0,3.418651
2019-12-30,03319.HK,22.8019,27.1,4087695.0,109558330.55,117.43351399999999
2019-12-30,03320.HK,5.6149,7.08,1421963.0,10071000.45,444.9430574388
2019-12-30,03323.HK,5.5863,8.52,58307969.0,495849965.74,329.6130520488
2019-12-30,03328.HK,3.3958,5.58,16566129.0,92676805.41,1953.661934754
2019-12-30,03330.HK,1.1084,1.16,343000.0,393050.0,3.4483784
2019-12-31,03319.HK,22.6336,26.9,719919.0,19418829.35,116.566846
2019-12-31,03320.HK,5.7339,7.23,2476500.0,17790575.0,454.3698171303
2019-12-31,03323.HK,5.7044,8.7,26297478.0,226363727.97,336.576708078
2019-12-31,03328.HK,3.3715,5.54,7946610.0,44155294.0,1939.657189702
2019-12-31,03330.HK,1.1084,1.16,36000.0,41760.0,3.4483784
2020-01-02,03319.HK,22.7177,27.0,2757521.0,75714063.4,117.00018
2020-01-02,03320.HK,5.8211,7.34,5523500.0,40602330.0,461.2827742374
2020-01-02,03323.HK,5.9011,9.0,49464568.0,445322584.49,348.18280146
2020-01-02,03328.HK,3.4141,5.61,12583209.0,70410204.524,1964.1654935429997
2020-01-02,03330.HK,1.1371,1.19,466000.0,547780.0,3.5375606
2020-01-03,03319.HK,24.0639,28.6,5899034.0,165801784.15,123.933524
2020-01-03,03320.HK,5.8132,7.33,3077000.0,22613800.0,460.6543235913
2020-01-03,03323.HK,5.8158,8.87,30748478.0,273144765.68,343.1534943278
2020-01-03,03328.HK,3.3958,5.58,14462814.0,81278314.27,1953.661934754
2020-01-03,03330.HK,1.204,1.26,1412000.0,1770020.0,3.7456523999999995
2020-01-06,03319.HK,24.0219,28.55,3301096.0,94067417.3,123.716857
2020-01-06,03320.HK,5.6704,7.15,3174155.0,22986038.05,449.34221196149997
2020-01-06,03323.HK,5.842,8.91,28281662.0,252103921.53,344.7009734454
2020-01-06,03328.HK,3.3593,5.52,15993051.0,88539031.903,1932.654817176
2020-01-06,03330.HK,1.3855,1.45,5098000.0,7179520.0,4.310473
2020-01-07,03319.HK,24.3164,28.9,2649515.0,76352048.9,125.233526
2020-01-07,03320.HK,5.7101,7.2,2235431.0,16140290.51,452.484465192
2020-01-07,03323.HK,5.8945,8.99,36759980.0,331318045.1,347.79593168059995
2020-01-07,03328.HK,3.3472,5.5,15974851.0,88162226.07,1925.65244465
2020-01-07,03330.HK,1.3378,1.4,2460000.0,3482720.0,4.161836
2020-01-08,03319.HK,25.3681,30.15,4947093.0,147160180.85,130.650201
2020-01-08,03320.HK,5.6546,7.13,3494705.0,24866449.54,448.0853106693
2020-01-08,03323.HK,5.7502,8.77,38085170.0,336317187.3,339.28479653380003
2020-01-08,03328.HK,3.2863,5.4,23419645.0,126625144.45,1890.64058202
2020-01-08,03330.HK,1.376,1.44,4740000.0,6737240.0,4.2807455999999995
2020-01-09,03319.HK,26.4619,31.45,4795085.0,148369970.25,136.28354299999998
2020-01-09,03320.HK,5.8211,7.34,3534200.0,25785374.5,461.2827742374
2020-01-09,03323.HK,5.9011,9.0,30102044.0,268725488.64,348.18280146
2020-01-09,03328.HK,3.3532,5.51,18739749.0,102769786.99,1929.153630913
2020-01-09,03330.HK,1.2613,1.32,2028000.0,2697180.0,3.9240168
2020-01-10,03319.HK,25.9992,30.9,5881047.0,181702249.125,133.900206
2020-01-10,03320.HK,5.8608,7.39,3415500.0,25307160.0,464.42502746790007
2020-01-10,03323.HK,5.8683,8.95,20832040.0,186104348.2,346.24845256300006
2020-01-10,03328.HK,3.335,5.48,17024402.0,93273103.94,1918.650072124
2020-01-10,03330.HK,1.2422,1.3,1000000.0,1291580.0,3.8645620000000003
2020-01-13,03319.HK,27.1771,32.3,4677974.0,149365309.2,139.966882
2020-01-13,03320.HK,5.8687,7.4,3676608.0,27262245.14,465.05347811400003
2020-01-13,03323.HK,5.7699,8.8,39670138.0,349991912.02,340.445405872
2020-01-13,03328.HK,3.3593,5.52,16616873.0,91956958.23,1932.654817176
2020-01-13,03330.HK,1.2327,1.29,644000.0,835720.0,3.8348345999999998
2020-01-14,03319.HK,25.6626,30.5,68451587.0,2078620699.075,132.16687
