trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2019-05-06,00826.HK,1.6952,2.05,9478000.0,19273000.0,52.050525
2019-05-07,00826.HK,1.7035,2.06,4220000.0,8706920.0,52.304429999999996
2019-05-08,00826.HK,1.72,2.08,7570589.0,15726209.78,52.81224
2019-05-09,00826.HK,1.687,2.04,3416000.0,7094400.0,51.796620000000004
2019-05-10,00826.HK,1.6704,2.02,6204000.0,12510300.0,51.28881
2019-05-14,00826.HK,1.7035,2.06,4561718.0,9268098.56,52.304429999999996
2019-05-15,00826.HK,1.6621,2.01,6206000.0,12668960.0,51.034905
2019-05-16,00826.HK,1.6952,2.05,4504000.0,9005300.0,52.050525
2019-05-17,00826.HK,1.7118,2.07,4164000.0,8516420.0,52.558335
2019-05-20,00826.HK,1.7035,2.06,564000.0,1159040.0,52.304429999999996
